"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit"
"com.ionutbalosin.jvm.performance.benchmarks.api.diskio.ObjectOutputStreamBenchmark.write","avgt",1,25,2.166137,0.027348,"us/op"
