"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit"
"com.ionutbalosin.jvm.performance.benchmarks.compiler.CodeCacheBusterBenchmark.code_cache_buster","avgt",1,25,171.365414,0.798991,"us/op"
