"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit"
"com.ionutbalosin.jvm.performance.benchmarks.api.diskio.ObjectStreamClassBenchmark.lookup","avgt",1,25,11.365665,0.082923,"ns/op"
