"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit"
"com.ionutbalosin.jvm.performance.benchmarks.compiler.CodeCacheBusterBenchmark.code_cache_buster","avgt",1,25,170.003208,0.702014,"us/op"
